Time,Direction,car,motorbike,bus,truck
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:43,UP,1,0,0,0
11:25:43,DOWN,15,7,0,3
11:25:43,RIGHT,9,9,0,1
11:25:43,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:44,UP,1,0,0,0
11:25:44,DOWN,15,7,0,3
11:25:44,RIGHT,9,9,0,1
11:25:44,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:45,UP,1,0,0,0
11:25:45,DOWN,15,7,0,3
11:25:45,RIGHT,9,9,0,1
11:25:45,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:46,UP,1,0,0,0
11:25:46,DOWN,15,7,0,3
11:25:46,RIGHT,9,9,0,1
11:25:46,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:47,UP,1,0,0,0
11:25:47,DOWN,15,7,0,3
11:25:47,RIGHT,9,9,0,1
11:25:47,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:48,UP,1,0,0,0
11:25:48,DOWN,15,7,0,3
11:25:48,RIGHT,9,9,0,1
11:25:48,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:49,UP,1,0,0,0
11:25:49,DOWN,15,7,0,3
11:25:49,RIGHT,9,9,0,1
11:25:49,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:50,UP,1,0,0,0
11:25:50,DOWN,15,7,0,3
11:25:50,RIGHT,9,9,0,1
11:25:50,LEFT,1,0,0,0
11:25:51,UP,1,0,0,0
11:25:51,DOWN,15,7,0,3
11:25:51,RIGHT,9,9,0,1
11:25:51,LEFT,1,0,0,0
11:25:51,UP,1,0,0,0
